1810.615  636.714  V  05:51:03.787  1.108222  1810.548  636.772  22.862  0.400
1805.938  532.935  V  05:51:03.787  1.108222  1806.047  532.836  19.138  0.013
1811.080  388.273  V  05:51:03.787  1.108222  1802.549  397.324  22.960  0.400
1839.932  253.616  V  05:51:03.787  1.108222  1840.234  253.870  22.234  0.232
1794.800  433.822  V  05:51:03.787  1.108222  1794.580  434.364  20.661  0.051
1751.780  306.462  V  05:51:03.787  1.108222  1752.370  306.007  21.706  0.124
1657.538  531.211  V  05:51:03.787  1.108222  1658.069  531.076  24.900  2.610
1642.760  296.630  V  05:51:03.787  1.108222  1642.846  296.573  22.194  0.205
1669.423  343.710  V  05:51:03.787  1.108222  1669.147  343.907  19.810  0.024
1662.635  379.486  V  05:51:03.787  1.108222  1662.639  379.352  19.253  0.014
1723.906  527.899  V  05:51:03.787  1.108222  1728.208  526.430  INDEF  INDEF
1710.439  405.518  V  05:51:03.787  1.108222  1710.683  406.252  22.930  0.408
1839.341  524.047  V  05:51:03.787  1.108222  1839.287  523.544  15.122  0.001
1963.556  274.555  V  05:51:03.787  1.108222  1964.305  272.799  20.917  0.089
1916.125  303.663  V  05:51:03.787  1.108222  1916.192  304.102  22.887  0.421
1970.499  266.365  V  05:51:03.787  1.108222  1969.621  266.347  21.653  0.213
2021.939  324.230  V  05:51:03.787  1.108222  2021.784  323.724  22.516  0.423
1886.807  257.551  V  05:51:03.787  1.108222  1887.346  257.312  19.854  0.028
1905.470  256.090  V  05:51:03.787  1.108222  1905.358  256.067  20.356  0.050
1968.844  494.600  V  05:51:03.787  1.108222  1968.677  494.879  18.487  0.008
1998.014  458.122  V  05:51:03.787  1.108222  1997.899  457.560  21.468  0.108
1319.534  423.724  V  05:51:03.787  1.108222  1319.828  423.392  21.653  0.114
1378.487  338.645  V  05:51:03.787  1.108222  1378.730  339.019  20.656  0.052
1406.902  540.672  V  05:51:03.787  1.108222  1406.933  541.321  23.254  0.551
1425.222  490.573  V  05:51:03.787  1.108222  1424.801  490.586  22.021  0.185
1447.393  428.408  V  05:51:03.787  1.108222  1447.199  429.288  21.662  0.119
1451.949  548.100  V  05:51:03.787  1.108222  1451.909  548.018  20.491  0.043
1241.387  271.536  V  05:51:03.787  1.108222  1240.757  272.011  24.250  1.381
1397.752  390.378  V  05:51:03.787  1.108222  1399.947  392.115  18.919  0.011
1402.636  393.342  V  05:51:03.787  1.108222  1399.977  392.160  18.924  0.011
1389.129  559.916  V  05:51:03.787  1.108222  1389.151  560.511  22.050  0.175
1323.196  377.792  V  05:51:03.787  1.108222  1321.609  381.020  17.660  0.004
1519.822  610.919  V  05:51:03.787  1.108222  1519.495  610.743  22.127  0.208
1334.312  364.786  V  05:51:03.787  1.108222  1334.165  364.921  19.357  0.019
1344.899  358.317  V  05:51:03.787  1.108222  1344.918  358.517  19.171  0.013
1480.221  496.315  V  05:51:03.787  1.108222  1479.900  496.250  19.886  0.025
1300.799  466.498  V  05:51:03.787  1.108222  1300.563  467.846  21.527  0.104
1531.977  279.276  V  05:51:03.787  1.108222  1531.788  278.983  20.251  0.036
1632.052  251.773  V  05:51:03.787  1.108222  1632.098  252.118  20.389  0.038
1578.171  333.445  V  05:51:03.787  1.108222  1578.463  333.657  20.933  0.066
1623.437  633.768  V  05:51:03.787  1.108222  1623.705  633.363  21.359  0.100
1609.875  330.481  V  05:51:03.787  1.108222  1609.947  330.316  18.093  0.005
1600.277  406.835  V  05:51:03.787  1.108222  1600.266  406.631  21.971  0.162
1257.702  530.943  V  05:51:03.787  1.108222  1256.681  532.053  23.643  0.722
1060.280  609.142  V  05:51:03.787  1.108222  1060.313  609.208  20.628  0.047
1105.426  340.177  V  05:51:03.787  1.108222  1105.717  339.909  20.157  0.030
1088.884  628.134  V  05:51:03.787  1.108222  1089.235  628.240  21.171  0.087
1032.603  556.092  V  05:51:03.787  1.108222  1032.822  556.039  17.890  0.004
1046.677  543.678  V  05:51:03.787  1.108222  1048.498  542.320  22.443  0.258
1043.173  602.248  V  05:51:03.787  1.108222  1044.052  602.651  19.641  0.021
1038.613  623.904  V  05:51:03.787  1.108222  1038.881  623.430  19.791  0.020
1030.601  359.677  V  05:51:03.787  1.108222  1030.071  359.156  23.679  0.773
1014.572  335.054  V  05:51:03.787  1.108222  1014.882  335.260  19.177  0.014
1108.270  566.892  V  05:51:03.787  1.108222  1108.277  566.947  18.137  0.005
849.350  551.105  V  05:51:03.787  1.108222  849.555  550.719  19.949  0.023
1011.393  507.944  V  05:51:03.787  1.108222  1011.829  507.954  20.855  0.056
868.683  630.346  V  05:51:03.787  1.108222  868.973  630.453  18.776  0.009
1115.986  304.465  V  05:51:03.787  1.108222  1116.799  304.154  19.768  0.021
822.460  387.162  V  05:51:03.787  1.108222  822.684  386.312  19.804  0.023
826.781  240.442  V  05:51:03.787  1.108222  826.915  240.592  20.792  0.062
919.906  513.143  V  05:51:03.787  1.108222  920.083  513.079  18.866  0.010
871.011  533.020  V  05:51:03.787  1.108222  871.410  532.727  22.024  0.170
1010.030  480.893  V  05:51:03.787  1.108222  1009.937  481.048  21.667  0.119
943.170  295.349  V  05:51:03.787  1.108222  943.314  295.561  20.350  0.038
999.538  420.876  V  05:51:03.787  1.108222  999.740  421.429  20.926  0.062
1003.548  557.881  V  05:51:03.787  1.108222  1004.761  558.188  20.531  0.042
1111.797  253.385  V  05:51:03.787  1.108222  1111.943  253.765  19.150  0.012
1108.970  426.438  V  05:51:03.787  1.108222  1109.107  426.352  20.704  0.052
1125.312  529.123  V  05:51:03.787  1.108222  1124.533  529.677  20.817  0.061
1177.861  577.277  V  05:51:03.787  1.108222  1177.760  577.406  17.321  0.003
1212.904  361.056  V  05:51:03.787  1.108222  1212.946  361.030  19.687  0.021
1208.503  370.651  V  05:51:03.787  1.108222  1208.598  370.888  19.309  0.015
1151.144  518.089  V  05:51:03.787  1.108222  1151.242  518.540  19.415  0.017
1202.702  546.366  V  05:51:03.787  1.108222  1202.481  546.880  21.707  0.126
1166.014  325.629  V  05:51:03.787  1.108222  1166.217  326.919  20.919  0.063
1158.408  251.481  V  05:51:03.787  1.108222  1158.421  251.559  15.207  0.001
1156.004  297.233  V  05:51:03.787  1.108222  1156.182  298.030  20.235  0.032
1221.246  631.103  V  05:51:03.787  1.108222  1221.181  631.266  20.868  0.062
621.127  618.619  V  05:51:03.787  1.108222  621.324  618.237  18.527  0.007
600.284  513.263  V  05:51:03.787  1.108222  600.023  512.615  21.694  0.127
581.862  278.327  V  05:51:03.787  1.108222  581.941  278.440  19.754  0.022
647.762  441.664  V  05:51:03.787  1.108222  648.250  441.161  23.444  0.625
627.391  637.952  V  05:51:03.787  1.108222  627.709  637.956  18.722  0.009
627.677  351.247  V  05:51:03.787  1.108222  627.236  350.948  21.784  0.130
700.120  610.231  V  05:51:03.787  1.108222  700.558  609.893  21.767  0.139
700.134  286.064  V  05:51:03.787  1.108222  699.332  285.751  20.564  0.047
564.730  619.257  V  05:51:03.787  1.108222  565.027  619.127  16.963  0.002
452.058  297.744  V  05:51:03.787  1.108222  452.129  297.675  19.320  0.016
556.142  325.796  V  05:51:03.787  1.108222  556.112  325.511  22.595  0.275
524.757  341.490  V  05:51:03.787  1.108222  525.854  341.842  20.086  0.028
448.777  605.767  V  05:51:03.787  1.108222  448.955  605.155  19.493  0.019
425.168  484.216  V  05:51:03.787  1.108222  424.991  484.152  20.120  0.029
445.301  448.429  V  05:51:03.787  1.108222  445.384  448.009  19.582  0.019
445.330  437.401  V  05:51:03.787  1.108222  445.419  436.565  20.688  0.054
450.267  497.737  V  05:51:03.787  1.108222  451.026  497.411  20.877  0.059
514.091  281.671  V  05:51:03.787  1.108222  514.261  283.190  22.948  0.417
719.625  315.979  V  05:51:03.787  1.108222  719.796  315.960  18.520  0.007
483.833  445.339  V  05:51:03.787  1.108222  484.004  445.132  17.640  0.004
512.319  528.780  V  05:51:03.787  1.108222  512.408  528.409  18.764  0.009
713.430  295.330  V  05:51:03.787  1.108222  713.630  295.535  19.023  0.012
641.058  479.797  V  05:51:03.787  1.108222  641.356  479.773  20.635  0.047
721.513  340.089  V  05:51:03.787  1.108222  721.832  340.035  16.762  0.002
749.453  345.914  V  05:51:03.787  1.108222  749.778  345.937  18.193  0.006
810.047  626.584  V  05:51:03.787  1.108222  810.135  626.693  19.385  0.016
759.153  328.851  V  05:51:03.787  1.108222  759.308  328.880  17.045  0.002
785.073  442.253  V  05:51:03.787  1.108222  785.259  442.234  18.325  0.007
106.708  449.393  V  05:51:03.787  1.108222  106.899  449.120  20.711  0.056
341.751  453.291  V  05:51:03.787  1.108222  341.926  453.077  19.677  0.020
317.619  252.753  V  05:51:03.787  1.108222  318.015  252.690  19.625  0.019
331.173  602.472  V  05:51:03.787  1.108222  331.063  602.247  20.653  0.046
381.203  511.188  V  05:51:03.787  1.108222  381.540  510.868  22.116  0.176
378.094  244.658  V  05:51:03.787  1.108222  377.752  244.566  21.832  0.143
295.300  411.954  V  05:51:03.787  1.108222  295.297  412.181  22.073  0.215
60.588  516.474  V  05:51:03.787  1.108222  60.687  516.249  19.932  0.026
298.941  426.479  V  05:51:03.787  1.108222  298.853  426.449  17.004  0.002
198.194  601.432  V  05:51:03.787  1.108222  197.986  601.259  18.517  0.007
265.130  523.787  V  05:51:03.787  1.108222  265.601  524.138  20.330  0.037
153.796  603.842  V  05:51:03.787  1.108222  154.838  603.588  19.543  0.018
115.580  598.223  V  05:51:03.787  1.108222  115.488  598.030  19.011  0.012
139.981  514.513  V  05:51:03.787  1.108222  140.571  514.377  19.965  0.026
61.194  430.915  V  05:51:03.787  1.108222  61.173  430.930  20.173  0.034
68.996  449.672  V  05:51:03.787  1.108222  68.838  449.631  18.754  0.010
159.615  581.524  V  05:51:03.787  1.108222  159.864  581.332  19.805  0.024
396.282  337.872  V  05:51:03.787  1.108222  396.185  337.617  20.692  0.049
196.899  637.601  V  05:51:03.787  1.108222  196.997  637.350  18.660  0.008
73.413  490.932  V  05:51:03.787  1.108222  73.406  490.672  20.075  0.029
410.575  616.163  V  05:51:03.787  1.108222  411.626  616.259  19.528  0.018
31.616  275.692  V  05:51:03.787  1.108222  32.531  275.830  21.104  0.165
69.110  350.088  V  05:51:03.787  1.108222  69.358  350.028  21.139  0.094
7.472  563.056  V  05:51:03.787  1.108222  7.439  562.842  INDEF  INDEF
1737.051  882.655  V  05:51:03.787  1.108222  1736.961  882.460  21.366  0.108
1974.487  821.205  V  05:51:03.787  1.108222  1975.007  821.965  20.753  0.057
1689.230  898.156  V  05:51:03.787  1.108222  1689.062  897.923  19.091  0.013
1989.688  893.248  V  05:51:03.787  1.108222  1990.184  893.071  22.507  0.303
1979.948  968.226  V  05:51:03.787  1.108222  1980.010  967.910  16.845  0.002
1976.034  937.286  V  05:51:03.787  1.108222  1976.197  937.489  17.718  0.004
1838.124  853.404  V  05:51:03.787  1.108222  1838.790  852.076  22.479  0.267
1964.856  894.211  V  05:51:03.787  1.108222  1964.480  894.482  21.203  0.079
1811.365  689.661  V  05:51:03.787  1.108222  1812.359  688.210  22.576  0.305
1831.192  980.827  V  05:51:03.787  1.108222  1831.200  980.687  19.087  0.013
1812.458  991.928  V  05:51:03.787  1.108222  1813.779  995.500  14.658  0.001
1811.931  840.851  V  05:51:03.787  1.108222  1804.444  836.251  24.282  1.447
1804.745  988.402  V  05:51:03.787  1.108222  1804.896  988.276  15.215  0.001
2003.473  899.455  V  05:51:03.787  1.108222  2003.100  899.413  20.970  0.069
1885.466  763.580  V  05:51:03.787  1.108222  1885.373  763.569  20.403  0.043
1642.302  1038.727  V  05:51:03.787  1.108222  1642.424  1037.500  13.910  0.000
1926.853  730.838  V  05:51:03.787  1.108222  1926.752  730.958  19.932  0.028
1920.867  769.400  V  05:51:03.787  1.108222  1920.925  770.609  20.439  0.042
1918.127  684.406  V  05:51:03.787  1.108222  1919.024  683.442  24.588  1.817
2002.638  789.075  V  05:51:03.787  1.108222  2002.498  788.679  22.063  0.169
1750.143  1013.598  V  05:51:03.787  1.108222  1750.102  1013.139  18.236  0.007
1641.096  702.595  V  05:51:03.787  1.108222  1641.820  702.152  21.013  0.077
1608.035  864.274  V  05:51:03.787  1.108222  1606.443  863.596  22.348  0.262
1583.895  1009.518  V  05:51:03.787  1.108222  1583.661  1009.287  17.413  0.004
1459.493  1044.684  V  05:51:03.787  1.108222  1459.097  1044.588  14.366  0.001
1602.359  824.355  V  05:51:03.787  1.108222  1602.177  824.731  21.611  0.127
1524.175  1049.227  V  05:51:03.787  1.108222  1523.749  1048.294  17.198  0.003
1508.534  1037.640  V  05:51:03.787  1.108222  1508.146  1037.499  13.909  0.000
1444.728  1040.197  V  05:51:03.787  1.108222  1443.624  1037.000  13.675  0.000
1615.362  845.541  V  05:51:03.787  1.108222  1615.276  845.327  17.606  0.004
1604.141  881.541  V  05:51:03.787  1.108222  1604.015  882.131  21.471  0.110
1252.827  827.151  V  05:51:03.787  1.108222  1252.824  827.423  20.400  0.082
1427.799  1000.941  V  05:51:03.787  1.108222  1427.434  995.998  13.652  0.001
1278.038  970.755  V  05:51:03.787  1.108222  1272.387  994.699  20.592  0.588
1506.719  717.895  V  05:51:03.787  1.108222  1506.455  717.788  20.579  0.048
1344.409  676.665  V  05:51:03.787  1.108222  1344.102  676.745  20.094  0.033
1280.792  665.194  V  05:51:03.787  1.108222  1280.357  665.517  21.599  0.133
1275.806  674.573  V  05:51:03.787  1.108222  1275.782  674.495  20.312  0.039
1324.673  944.681  V  05:51:03.787  1.108222  1288.197  981.681  15.028  0.015
1300.181  904.117  V  05:51:03.787  1.108222  1300.111  903.810  19.896  0.154
1416.360  1049.180  V  05:51:03.787  1.108222  1416.108  1049.221  20.009  0.063
1472.021  1025.593  V  05:51:03.787  1.108222  1471.741  1025.515  19.136  0.019
1348.635  944.654  V  05:51:03.787  1.108222  1347.639  944.995  18.923  0.103
1360.251  863.897  V  05:51:03.787  1.108222  1360.050  863.854  19.738  0.042
1386.641  946.267  V  05:51:03.787  1.108222  1354.911  964.916  INDEF  INDEF
1267.316  995.090  V  05:51:03.787  1.108222  1271.084  995.218  19.050  0.141
1079.325  644.097  V  05:51:03.787  1.108222  1079.361  643.940  20.494  0.042
975.861  993.268  V  05:51:03.787  1.108222  982.173  995.999  13.622  0.000
1080.232  678.474  V  05:51:03.787  1.108222  1079.862  678.285  21.062  0.070
1225.271  675.370  V  05:51:03.787  1.108222  1224.515  675.446  23.029  0.445
1134.184  763.718  V  05:51:03.787  1.108222  1134.251  763.263  18.227  0.008
1124.937  779.569  V  05:51:03.787  1.108222  1125.028  779.365  15.113  0.001
1188.514  914.142  V  05:51:03.787  1.108222  1188.494  913.950  19.092  0.048
901.126  701.685  V  05:51:03.787  1.108222  902.021  701.289  20.398  0.038
1053.026  796.052  V  05:51:03.787  1.108222  1053.211  795.950  20.110  0.030
1002.939  726.683  V  05:51:03.787  1.108222  1002.883  727.200  23.389  0.623
991.526  781.611  V  05:51:03.787  1.108222  991.778  781.655  19.622  0.021
977.110  904.638  V  05:51:03.787  1.108222  976.985  903.926  17.981  0.005
834.593  769.344  V  05:51:03.787  1.108222  834.934  768.410  19.090  0.014
903.486  809.175  V  05:51:03.787  1.108222  903.864  808.823  21.406  0.102
930.013  964.386  V  05:51:03.787  1.108222  930.406  963.974  19.863  0.025
1146.039  816.816  V  05:51:03.787  1.108222  1146.055  816.567  19.247  0.018
1170.557  892.401  V  05:51:03.787  1.108222  1170.376  892.443  18.418  0.016
823.373  944.294  V  05:51:03.787  1.108222  819.176  939.447  INDEF  INDEF
849.878  958.677  V  05:51:03.787  1.108222  850.298  958.277  18.994  0.011
1099.226  903.989  V  05:51:03.787  1.108222  1099.106  903.858  19.787  0.031
911.133  919.943  V  05:51:03.787  1.108222  911.297  919.961  17.450  0.003
970.650  935.832  V  05:51:03.787  1.108222  970.964  935.590  19.274  0.015
973.837  1024.145  V  05:51:03.787  1.108222  974.670  1023.519  19.699  0.024
620.537  645.857  V  05:51:03.787  1.108222  620.761  645.445  19.157  0.014
692.424  1024.007  V  05:51:03.787  1.108222  692.660  1023.779  19.743  0.025
724.182  993.039  V  05:51:03.787  1.108222  736.732  995.764  13.040  0.000
781.684  779.144  V  05:51:03.787  1.108222  782.004  778.978  16.667  0.005
509.239  939.464  V  05:51:03.787  1.108222  510.002  938.917  19.771  0.022
553.184  1025.499  V  05:51:03.787  1.108222  553.309  1024.893  17.156  0.003
663.944  848.542  V  05:51:03.787  1.108222  664.163  848.867  19.203  0.013
624.224  777.233  V  05:51:03.787  1.108222  624.442  776.930  18.883  0.010
446.627  938.177  V  05:51:03.787  1.108222  446.775  937.922  19.649  0.021
474.633  668.645  V  05:51:03.787  1.108222  474.736  668.318  20.782  0.053
761.195  762.053  V  05:51:03.787  1.108222  761.359  762.367  13.008  0.002
696.725  724.308  V  05:51:03.787  1.108222  696.887  724.329  19.348  0.018
485.468  725.668  V  05:51:03.787  1.108222  485.903  725.624  18.799  0.009
772.233  1013.332  V  05:51:03.787  1.108222  765.982  1003.505  12.647  0.000
697.912  735.866  V  05:51:03.787  1.108222  698.182  734.758  20.023  0.036
540.968  668.037  V  05:51:03.787  1.108222  541.213  668.040  15.324  0.001
730.700  832.321  V  05:51:03.787  1.108222  730.463  832.827  20.212  0.037
777.708  944.532  V  05:51:03.787  1.108222  779.637  943.582  21.892  0.182
751.716  876.391  V  05:51:03.787  1.108222  752.040  876.305  17.711  0.004
644.220  880.276  V  05:51:03.787  1.108222  644.754  879.835  20.773  0.059
195.238  867.041  V  05:51:03.787  1.108222  195.526  867.309  20.876  0.064
13.874  754.358  V  05:51:03.787  1.108222  13.568  754.240  18.435  0.007
133.793  964.035  V  05:51:03.787  1.108222  133.981  963.890  20.377  0.051
110.151  901.544  V  05:51:03.787  1.108222  109.473  900.855  20.541  0.051
165.545  918.159  V  05:51:03.787  1.108222  165.734  918.334  13.330  0.001
148.682  883.344  V  05:51:03.787  1.108222  148.717  883.173  19.675  0.039
297.666  1011.399  V  05:51:03.787  1.108222  297.672  1011.130  17.954  0.005
348.338  848.430  V  05:51:03.787  1.108222  348.317  848.134  20.229  0.033
21.250  795.336  V  05:51:03.787  1.108222  20.339  795.584  20.245  0.036
345.559  969.266  V  05:51:03.787  1.108222  345.047  969.045  19.883  0.039
361.262  948.730  V  05:51:03.787  1.108222  361.351  948.449  13.457  0.001
107.053  703.527  V  05:51:03.787  1.108222  106.689  703.538  18.872  0.010
307.723  745.341  V  05:51:03.787  1.108222  308.053  744.909  21.379  0.097
165.186  657.883  V  05:51:03.787  1.108222  165.300  657.889  16.414  0.002
186.370  693.130  V  05:51:03.787  1.108222  186.451  693.078  18.298  0.006
257.902  732.268  V  05:51:03.787  1.108222  258.319  732.247  14.878  0.001
272.532  806.932  V  05:51:03.787  1.108222  272.147  806.105  20.346  0.038
346.830  689.917  V  05:51:03.787  1.108222  347.066  689.480  19.646  0.020
379.003  865.740  V  05:51:03.787  1.108222  379.208  865.389  18.221  0.006
379.973  753.239  V  05:51:03.787  1.108222  380.433  753.279  20.395  0.038
395.059  772.639  V  05:51:03.787  1.108222  395.246  772.304  20.275  0.035
107.479  815.407  V  05:51:03.787  1.108222  107.188  815.447  19.616  0.019
394.431  853.161  V  05:51:03.787  1.108222  394.663  853.075  22.062  0.181
109.086  1028.005  V  05:51:03.787  1.108222  108.940  1027.658  19.431  0.018
12.658  833.784  V  05:51:03.787  1.108222  12.221  833.721  19.110  0.013
86.075  1018.902  V  05:51:03.787  1.108222  86.359  1019.865  26.029  7.485
85.047  947.103  V  05:51:03.787  1.108222  84.570  946.966  19.350  0.016
24.714  876.592  V  05:51:03.787  1.108222  24.207  876.309  19.909  0.024
72.140  934.032  V  05:51:03.787  1.108222  72.088  933.816  18.409  0.007
133.831  645.621  V  05:51:03.787  1.108222  133.225  645.148  21.669  0.133
137.520  729.711  V  05:51:03.787  1.108222  136.758  729.024  22.519  0.280
39.424  966.852  V  05:51:03.787  1.108222  39.344  965.825  20.268  0.035
40.129  1029.925  V  05:51:03.787  1.108222  39.884  1029.819  19.994  0.030
44.687  1008.504  V  05:51:03.787  1.108222  44.511  1008.026  23.575  0.734
46.082  1039.736  V  05:51:03.787  1.108222  45.980  1039.600  20.364  0.040
1.261  672.136  V  05:51:03.787  1.108222  1.764  672.303  INDEF  INDEF
1751.695  1185.645  V  05:51:03.787  1.108222  1751.095  1185.859  18.740  0.010
1813.068  1444.249  V  05:51:03.787  1.108222  1810.479  1443.455  26.055  6.838
1943.622  1360.991  V  05:51:03.787  1.108222  1943.934  1361.034  18.960  0.011
1935.334  1296.593  V  05:51:03.787  1.108222  1935.130  1296.596  20.423  0.040
1930.819  1086.122  V  05:51:03.787  1.108222  1931.240  1085.972  21.866  0.150
1820.624  1214.743  V  05:51:03.787  1.108222  1820.727  1213.872  22.864  0.385
1840.199  1314.219  V  05:51:03.787  1.108222  1840.368  1314.352  18.390  0.007
1821.131  1426.667  V  05:51:03.787  1.108222  1821.268  1426.562  19.776  0.023
1812.275  1142.534  V  05:51:03.787  1.108222  1809.914  1142.929  INDEF  INDEF
1930.113  1443.629  V  05:51:03.787  1.108222  1930.450  1443.787  19.365  0.016
1920.233  1144.912  V  05:51:03.787  1.108222  1920.178  1144.952  20.763  0.052
1907.436  1177.645  V  05:51:03.787  1.108222  1907.683  1177.849  19.968  0.025
1841.118  1450.336  V  05:51:03.787  1.108222  1841.444  1450.520  17.650  0.004
1876.867  1435.093  V  05:51:03.787  1.108222  1878.018  1434.824  20.834  0.058
