1545.747  115.278  V  05:50:07.700  1.110027  1546.559  113.372  23.840  8.356
1270.512  73.582  V  05:50:07.700  1.110027  1270.492  74.127  19.660  0.171
892.986  31.904  V  05:50:07.700  1.110027  893.298  31.468  20.907  0.621
900.997  94.696  V  05:50:07.700  1.110027  901.278  95.098  19.175  0.120
865.455  195.604  V  05:50:07.700  1.110027  866.391  195.438  20.810  0.541
889.308  27.018  V  05:50:07.700  1.110027  890.182  26.891  20.922  0.607
844.342  126.641  V  05:50:07.700  1.110027  843.930  124.449  22.993  3.803
916.259  152.010  V  05:50:07.700  1.110027  916.321  154.136  21.169  0.723
1093.125  223.507  V  05:50:07.700  1.110027  1092.723  224.180  19.267  0.124
1170.679  152.224  V  05:50:07.700  1.110027  1170.709  152.647  19.674  0.178
1054.548  82.670  V  05:50:07.700  1.110027  1054.650  82.356  21.000  0.613
961.734  107.742  V  05:50:07.700  1.110027  961.745  108.002  18.977  0.101
1085.535  148.856  V  05:50:07.700  1.110027  1085.558  149.241  19.982  0.231
1114.540  40.076  V  05:50:07.700  1.110027  1115.929  40.050  20.691  0.428
992.403  188.285  V  05:50:07.700  1.110027  992.849  188.436  19.765  0.220
1067.713  72.453  V  05:50:07.700  1.110027  1067.910  72.405  19.892  0.208
1108.989  0.968  V  05:50:07.700  1.110027  1109.350  1.340  INDEF  INDEF
991.547  39.781  V  05:50:07.700  1.110027  991.758  40.111  20.200  0.305
824.194  225.891  V  05:50:07.700  1.110027  824.543  225.966  18.700  0.078
756.004  82.323  V  05:50:07.700  1.110027  755.846  82.430  18.399  0.058
746.439  145.726  V  05:50:07.700  1.110027  747.532  144.854  21.468  1.029
521.503  25.902  V  05:50:07.700  1.110027  522.504  27.191  19.716  0.212
722.442  138.266  V  05:50:07.700  1.110027  723.327  138.200  20.141  0.294
459.085  211.311  V  05:50:07.700  1.110027  458.622  211.440  20.608  0.451
512.139  120.037  V  05:50:07.700  1.110027  512.235  120.496  18.802  0.103
507.917  127.424  V  05:50:07.700  1.110027  512.234  120.496  18.802  0.103
501.502  97.474  V  05:50:07.700  1.110027  501.370  97.760  17.495  0.032
814.459  106.110  V  05:50:07.700  1.110027  814.738  106.350  19.367  0.149
814.120  40.851  V  05:50:07.700  1.110027  814.307  40.993  17.388  0.024
539.860  46.655  V  05:50:07.700  1.110027  540.016  47.424  INDEF  INDEF
517.101  196.901  V  05:50:07.700  1.110027  518.286  202.889  21.800  1.325
515.336  131.415  V  05:50:07.700  1.110027  512.234  120.496  18.802  0.103
587.818  223.316  V  05:50:07.700  1.110027  587.616  222.345  21.392  0.915
579.922  138.874  V  05:50:07.700  1.110027  580.026  139.216  15.642  0.005
255.271  105.773  V  05:50:07.700  1.110027  256.267  106.695  INDEF  INDEF
324.909  224.353  V  05:50:07.700  1.110027  325.689  223.942  INDEF  INDEF
15.178  212.310  V  05:50:07.700  1.110027  14.006  209.814  INDEF  INDEF
63.334  166.725  V  05:50:07.700  1.110027  63.248  167.112  20.110  13.398
245.457  220.245  V  05:50:07.700  1.110027  245.381  220.438  20.899  0.617
317.516  178.049  V  05:50:07.700  1.110027  317.530  178.220  19.613  0.199
70.787  31.672  V  05:50:07.700  1.110027  70.529  32.591  18.211  3.423
220.354  206.814  V  05:50:07.700  1.110027  220.532  207.045  18.852  0.090
118.021  219.625  V  05:50:07.700  1.110027  118.380  220.248  18.629  0.132
190.029  179.037  V  05:50:07.700  1.110027  190.201  179.332  19.136  0.160
222.352  120.801  V  05:50:07.700  1.110027  221.953  121.626  23.192  8.622
24.126  99.286  V  05:50:07.700  1.110027  23.441  100.016  18.365  3.968
137.788  24.884  V  05:50:07.700  1.110027  137.506  23.914  19.127  6.641
1822.390  607.844  V  05:50:07.700  1.110027  1819.312  608.162  20.711  0.470
1810.179  635.779  V  05:50:07.700  1.110027  1811.017  634.555  20.701  0.503
1805.511  531.987  V  05:50:07.700  1.110027  1805.671  531.994  19.084  0.110
1810.667  387.309  V  05:50:07.700  1.110027  1811.818  384.672  21.657  1.122
1839.534  252.639  V  05:50:07.700  1.110027  1841.409  253.850  20.608  0.441
1794.382  432.862  V  05:50:07.700  1.110027  1794.090  433.485  20.446  0.387
1751.371  305.483  V  05:50:07.700  1.110027  1747.179  305.181  21.630  1.074
1657.102  530.249  V  05:50:07.700  1.110027  1657.039  529.969  INDEF  INDEF
1642.345  295.639  V  05:50:07.700  1.110027  1641.599  295.946  20.380  0.344
1669.005  342.728  V  05:50:07.700  1.110027  1668.642  343.067  19.899  0.209
1662.214  378.507  V  05:50:07.700  1.110027  1662.027  378.410  19.057  0.100
1723.475  526.943  V  05:50:07.700  1.110027  1722.705  527.189  22.161  1.740
1710.019  404.546  V  05:50:07.700  1.110027  1708.175  403.377  20.719  0.462
1838.918  523.101  V  05:50:07.700  1.110027  1838.641  522.641  14.799  0.003
1963.163  273.592  V  05:50:07.700  1.110027  1964.013  272.300  INDEF  INDEF
1915.727  302.699  V  05:50:07.700  1.110027  1914.959  303.418  INDEF  INDEF
1970.108  265.402  V  05:50:07.700  1.110027  1968.399  263.136  INDEF  INDEF
2021.546  323.279  V  05:50:07.700  1.110027  2023.681  320.833  INDEF  INDEF
1886.411  256.579  V  05:50:07.700  1.110027  1886.195  256.697  20.233  0.343
1905.076  255.119  V  05:50:07.700  1.110027  1904.777  255.347  20.181  0.332
1968.432  493.663  V  05:50:07.700  1.110027  1968.088  494.069  18.543  0.063
1997.607  457.183  V  05:50:07.700  1.110027  1997.220  456.431  21.187  0.740
1319.087  422.718  V  05:50:07.700  1.110027  1318.779  423.090  20.812  0.468
1378.051  337.635  V  05:50:07.700  1.110027  1378.401  337.619  21.027  0.594
1406.449  539.688  V  05:50:07.700  1.110027  1408.523  537.989  INDEF  INDEF
1424.775  489.585  V  05:50:07.700  1.110027  1423.866  489.355  20.484  0.372
1446.954  427.415  V  05:50:07.700  1.110027  1447.140  428.529  INDEF  INDEF
1451.499  547.121  V  05:50:07.700  1.110027  1451.373  547.351  21.448  0.911
1240.949  270.506  V  05:50:07.700  1.110027  1238.378  271.956  INDEF  INDEF
1397.313  389.375  V  05:50:07.700  1.110027  1399.493  391.046  18.857  0.081
1402.197  392.340  V  05:50:07.700  1.110027  1399.493  391.082  18.854  0.080
1388.674  558.932  V  05:50:07.700  1.110027  1387.607  557.423  20.716  0.459
1322.754  376.782  V  05:50:07.700  1.110027  1322.923  377.271  18.299  0.051
1519.370  609.954  V  05:50:07.700  1.110027  1519.503  609.780  INDEF  INDEF
1333.871  363.775  V  05:50:07.700  1.110027  1333.878  363.947  18.836  0.090
1344.459  357.307  V  05:50:07.700  1.110027  1344.537  357.576  18.582  0.072
1479.777  495.333  V  05:50:07.700  1.110027  1479.438  495.369  19.960  0.250
1300.347  465.496  V  05:50:07.700  1.110027  1296.709  466.852  21.656  1.097
1531.557  278.273  V  05:50:07.700  1.110027  1531.106  278.171  19.969  0.238
1631.641  250.777  V  05:50:07.700  1.110027  1631.796  251.222  20.192  0.273
1577.748  332.453  V  05:50:07.700  1.110027  1577.850  333.033  20.420  0.336
1622.990  632.815  V  05:50:07.700  1.110027  1623.465  632.201  21.873  1.330
1609.455  329.492  V  05:50:07.700  1.110027  1609.384  329.422  18.114  0.047
1599.849  405.854  V  05:50:07.700  1.110027  1599.910  405.239  21.749  1.225
1257.241  529.944  V  05:50:07.700  1.110027  1252.504  529.682  22.529  2.315
1059.799  608.134  V  05:50:07.700  1.110027  1059.991  608.381  21.217  0.709
1104.973  339.142  V  05:50:07.700  1.110027  1105.098  338.933  20.464  0.379
1088.403  627.131  V  05:50:07.700  1.110027  1089.152  627.329  21.582  0.918
1032.125  555.076  V  05:50:07.700  1.110027  1032.354  555.286  17.825  0.032
1046.201  542.661  V  05:50:07.700  1.110027  1047.450  537.046  20.535  0.398
1042.691  601.238  V  05:50:07.700  1.110027  1043.574  601.797  18.225  0.049
1038.129  622.896  V  05:50:07.700  1.110027  1038.553  622.484  19.835  0.204
1030.141  358.638  V  05:50:07.700  1.110027  1029.907  357.601  20.997  0.540
1014.113  334.010  V  05:50:07.700  1.110027  1014.382  334.435  19.115  0.101
1107.796  565.883  V  05:50:07.700  1.110027  1107.788  566.202  18.053  0.041
848.862  550.071  V  05:50:07.700  1.110027  849.206  549.918  19.745  0.210
1010.918  506.919  V  05:50:07.700  1.110027  1011.629  507.117  19.511  0.152
868.188  629.323  V  05:50:07.700  1.110027  868.536  629.554  18.635  0.073
1115.537  303.427  V  05:50:07.700  1.110027  1116.191  303.333  19.679  0.155
821.984  386.107  V  05:50:07.700  1.110027  822.213  385.630  19.863  0.241
826.320  239.369  V  05:50:07.700  1.110027  826.319  239.502  18.998  0.121
919.425  512.110  V  05:50:07.700  1.110027  919.668  512.223  18.824  0.091
870.525  531.986  V  05:50:07.700  1.110027  871.231  531.182  INDEF  INDEF
1009.558  479.866  V  05:50:07.700  1.110027  1010.147  480.142  20.108  0.267
942.711  294.294  V  05:50:07.700  1.110027  943.088  294.746  20.994  0.654
999.070  419.840  V  05:50:07.700  1.110027  999.507  420.825  21.847  1.432
1003.068  556.862  V  05:50:07.700  1.110027  1004.323  557.374  19.985  0.246
1111.352  252.340  V  05:50:07.700  1.110027  1111.541  252.807  19.078  0.097
1108.509  425.414  V  05:50:07.700  1.110027  1108.493  425.728  20.289  0.311
1124.842  528.112  V  05:50:07.700  1.110027  1123.896  528.927  20.285  0.301
1177.390  576.276  V  05:50:07.700  1.110027  1177.266  576.658  17.301  0.020
1212.456  360.034  V  05:50:07.700  1.110027  1212.523  360.135  18.677  0.079
1208.054  369.629  V  05:50:07.700  1.110027  1208.094  370.017  18.618  0.071
1150.677  517.079  V  05:50:07.700  1.110027  1150.774  517.604  19.422  0.124
1202.236  545.364  V  05:50:07.700  1.110027  1201.915  546.137  21.022  0.595
1165.566  324.598  V  05:50:07.700  1.110027  1165.393  326.054  20.467  0.355
1157.967  250.440  V  05:50:07.700  1.110027  1157.984  250.647  14.952  0.003
1155.558  296.197  V  05:50:07.700  1.110027  1155.603  297.320  19.962  0.216
1220.773  630.112  V  05:50:07.700  1.110027  1220.910  630.477  20.846  0.549
620.617  617.571  V  05:50:07.700  1.110027  620.908  617.383  18.613  0.068
599.783  512.201  V  05:50:07.700  1.110027  599.784  510.673  23.134  4.649
581.382  277.236  V  05:50:07.700  1.110027  581.507  277.736  19.676  0.192
647.271  440.599  V  05:50:07.700  1.110027  644.811  443.282  INDEF  INDEF
626.880  636.907  V  05:50:07.700  1.110027  627.256  637.064  18.286  0.053
627.193  350.169  V  05:50:07.700  1.110027  627.156  350.137  20.504  0.405
699.616  609.190  V  05:50:07.700  1.110027  700.054  609.951  21.418  0.843
699.660  284.985  V  05:50:07.700  1.110027  698.779  285.027  20.569  0.438
564.217  618.204  V  05:50:07.700  1.110027  564.601  618.228  16.977  0.017
451.567  296.643  V  05:50:07.700  1.110027  451.715  296.797  19.472  0.153
555.655  324.709  V  05:50:07.700  1.110027  554.683  324.321  INDEF  INDEF
524.267  340.401  V  05:50:07.700  1.110027  525.475  340.988  20.393  0.398
448.258  604.702  V  05:50:07.700  1.110027  448.559  604.286  19.509  0.151
424.659  483.134  V  05:50:07.700  1.110027  424.575  483.221  19.982  0.262
444.796  447.345  V  05:50:07.700  1.110027  444.925  447.105  19.416  0.169
444.826  436.316  V  05:50:07.700  1.110027  445.034  435.646  19.576  0.205
449.758  496.659  V  05:50:07.700  1.110027  450.465  496.041  20.449  0.415
513.606  280.575  V  05:50:07.700  1.110027  513.451  280.274  22.636  3.051
719.150  314.906  V  05:50:07.700  1.110027  719.236  315.110  18.499  0.066
483.330  444.258  V  05:50:07.700  1.110027  483.608  444.235  17.598  0.027
511.811  527.712  V  05:50:07.700  1.110027  512.002  527.504  18.733  0.093
712.957  294.253  V  05:50:07.700  1.110027  713.119  294.694  19.056  0.106
640.563  478.735  V  05:50:07.700  1.110027  640.988  478.731  21.061  0.744
721.035  339.018  V  05:50:07.700  1.110027  721.326  339.209  16.764  0.013
748.977  344.846  V  05:50:07.700  1.110027  749.248  345.126  18.168  0.049
809.548  625.555  V  05:50:07.700  1.110027  809.739  625.761  19.282  0.137
758.679  327.782  V  05:50:07.700  1.110027  758.825  328.057  17.030  0.018
784.590  441.200  V  05:50:07.700  1.110027  784.760  441.412  18.451  0.068
106.181  448.277  V  05:50:07.700  1.110027  106.394  448.218  20.323  0.343
341.239  452.199  V  05:50:07.700  1.110027  341.509  452.299  19.622  0.189
317.124  251.635  V  05:50:07.700  1.110027  317.569  251.712  19.477  0.160
330.646  601.396  V  05:50:07.700  1.110027  330.665  601.411  19.954  0.248
380.688  510.106  V  05:50:07.700  1.110027  380.500  509.795  20.727  0.543
377.604  243.544  V  05:50:07.700  1.110027  377.537  243.742  INDEF  INDEF
294.789  410.853  V  05:50:07.700  1.110027  296.840  409.653  18.715  0.087
60.052  515.363  V  05:50:07.700  1.110027  60.131  515.530  19.737  0.215
298.429  425.379  V  05:50:07.700  1.110027  298.391  425.590  17.019  0.017
197.659  600.343  V  05:50:07.700  1.110027  197.517  600.437  18.484  0.065
264.606  522.695  V  05:50:07.700  1.110027  264.986  523.192  20.185  0.306
153.258  602.749  V  05:50:07.700  1.110027  154.266  602.697  19.449  0.150
115.040  597.126  V  05:50:07.700  1.110027  115.036  597.128  19.028  0.108
139.450  513.408  V  05:50:07.700  1.110027  139.945  513.499  20.404  0.376
60.666  429.794  V  05:50:07.700  1.110027  60.452  430.385  20.054  0.303
68.467  448.554  V  05:50:07.700  1.110027  68.306  448.874  18.771  0.089
159.080  580.429  V  05:50:07.700  1.110027  159.373  580.552  19.484  0.167
395.784  336.771  V  05:50:07.700  1.110027  395.771  336.793  19.945  0.259
196.361  636.516  V  05:50:07.700  1.110027  196.527  636.601  18.697  0.077
72.880  489.819  V  05:50:07.700  1.110027  72.876  489.722  19.806  0.229
410.052  615.095  V  05:50:07.700  1.110027  411.130  615.398  19.665  0.184
31.100  274.550  V  05:50:07.700  1.110027  31.079  274.830  INDEF  INDEF
68.590  348.958  V  05:50:07.700  1.110027  68.521  349.201  20.872  0.765
6.928  561.945  V  05:50:07.700  1.110027  6.979  562.037  INDEF  INDEF
1736.588  881.741  V  05:50:07.700  1.110027  1736.074  881.521  20.991  0.581
1974.045  820.307  V  05:50:07.700  1.110027  1974.359  820.852  20.570  0.436
1688.762  897.239  V  05:50:07.700  1.110027  1688.484  896.991  19.051  0.100
1989.240  892.358  V  05:50:07.700  1.110027  1988.472  891.200  20.868  0.518
1979.493  967.344  V  05:50:07.700  1.110027  1979.527  966.882  16.858  0.014
1975.581  936.400  V  05:50:07.700  1.110027  1975.688  936.484  17.756  0.030
1837.670  852.496  V  05:50:07.700  1.110027  1839.765  851.474  21.050  0.634
1964.406  893.319  V  05:50:07.700  1.110027  1964.180  893.789  20.241  0.290
1810.924  688.732  V  05:50:07.700  1.110027  1810.118  689.355  INDEF  INDEF
1830.726  979.933  V  05:50:07.700  1.110027  1830.640  979.658  19.268  0.118
1811.989  991.034  V  05:50:07.700  1.110027  1814.803  991.675  INDEF  INDEF
1811.477  839.939  V  05:50:07.700  1.110027  1805.424  837.419  21.111  0.689
1804.277  987.507  V  05:50:07.700  1.110027  1804.183  987.173  22.815  3.175
2003.025  898.568  V  05:50:07.700  1.110027  2002.617  898.089  20.464  0.375
1885.024  762.667  V  05:50:07.700  1.110027  1884.929  762.456  21.104  0.681
1641.818  1037.823  V  05:50:07.700  1.110027  1641.634  1037.728  18.551  0.063
1926.416  729.924  V  05:50:07.700  1.110027  1926.142  729.974  19.679  0.168
1920.426  768.491  V  05:50:07.700  1.110027  1920.480  769.520  20.455  0.351
1917.694  683.486  V  05:50:07.700  1.110027  1917.628  683.281  22.223  1.828
2002.201  788.175  V  05:50:07.700  1.110027  2001.786  787.820  INDEF  INDEF
1749.669  1012.701  V  05:50:07.700  1.110027  1749.501  1012.228  18.227  0.050
1640.643  701.652  V  05:50:07.700  1.110027  1641.172  701.467  20.774  0.487
1607.566  863.346  V  05:50:07.700  1.110027  1606.773  864.559  20.984  0.613
1583.411  1008.605  V  05:50:07.700  1.110027  1583.010  1008.386  17.421  0.022
1458.997  1043.763  V  05:50:07.700  1.110027  1458.520  1043.622  16.529  0.012
1601.892  823.421  V  05:50:07.700  1.110027  1601.862  823.536  20.806  0.500
1523.683  1048.313  V  05:50:07.700  1.110027  1523.139  1047.355  17.377  0.023
1508.042  1036.722  V  05:50:07.700  1.110027  1508.088  1037.124  22.527  2.720
1444.232  1039.274  V  05:50:07.700  1.110027  1443.340  1038.758  18.048  0.053
1614.895  844.611  V  05:50:07.700  1.110027  1614.680  844.454  17.644  0.029
1603.669  880.615  V  05:50:07.700  1.110027  1603.299  880.560  20.765  0.461
1252.339  826.185  V  05:50:07.700  1.110027  1252.215  826.461  20.466  0.423
1427.305  1000.012  V  05:50:07.700  1.110027  1426.843  999.645  17.332  0.027
1277.537  969.809  V  05:50:07.700  1.110027  1266.317  994.552  9.482  0.008
1506.257  716.941  V  05:50:07.700  1.110027  1505.842  716.707  19.855  0.213
1343.940  675.691  V  05:50:07.700  1.110027  1343.560  676.066  19.730  0.195
1280.320  664.212  V  05:50:07.700  1.110027  1280.603  663.944  20.311  0.340
1275.332  673.592  V  05:50:07.700  1.110027  1275.245  673.749  20.460  0.357
1324.178  943.736  V  05:50:07.700  1.110027  1288.320  977.746  13.527  0.011
1299.688  903.166  V  05:50:07.700  1.110027  1299.646  902.934  19.585  0.343
1415.861  1048.256  V  05:50:07.700  1.110027  1415.107  1048.235  20.418  0.423
1471.528  1024.671  V  05:50:07.700  1.110027  1471.050  1024.624  19.452  0.161
1348.141  943.711  V  05:50:07.700  1.110027  1347.203  944.246  18.343  0.155
1359.766  862.946  V  05:50:07.700  1.110027  1359.621  862.926  19.634  0.196
1386.150  945.328  V  05:50:07.700  1.110027  1382.771  942.520  21.641  1.369
1266.812  994.146  V  05:50:07.700  1.110027  1266.331  994.477  9.482  0.008
1078.842  643.095  V  05:50:07.700  1.110027  1078.590  643.371  21.020  0.597
975.339  992.296  V  05:50:07.700  1.110027  976.758  991.615  20.168  0.307
1079.746  677.476  V  05:50:07.700  1.110027  1079.622  677.565  23.311  4.864
1224.794  674.385  V  05:50:07.700  1.110027  1224.362  674.097  21.249  0.730
1133.694  762.734  V  05:50:07.700  1.110027  1133.766  762.439  17.641  0.035
1124.445  778.586  V  05:50:07.700  1.110027  1124.589  778.354  14.700  0.003
1188.013  913.181  V  05:50:07.700  1.110027  1187.951  913.014  18.976  0.146
900.627  700.673  V  05:50:07.700  1.110027  901.635  700.374  20.714  0.499
1052.528  795.064  V  05:50:07.700  1.110027  1052.585  795.177  19.702  0.169
1002.443  725.683  V  05:50:07.700  1.110027  1000.053  721.613  22.342  2.241
991.025  780.617  V  05:50:07.700  1.110027  991.318  780.959  19.174  0.119
976.596  903.656  V  05:50:07.700  1.110027  976.560  903.014  17.935  0.040
834.083  768.333  V  05:50:07.700  1.110027  834.609  767.619  19.028  0.105
902.977  808.176  V  05:50:07.700  1.110027  902.910  808.437  20.495  0.401
929.491  963.407  V  05:50:07.700  1.110027  929.936  963.318  19.798  0.207
1145.544  815.840  V  05:50:07.700  1.110027  1145.562  815.798  19.209  0.123
1170.057  891.436  V  05:50:07.700  1.110027  1169.795  891.559  18.394  0.070
822.846  943.302  V  05:50:07.700  1.110027  818.899  933.184  20.860  0.548
849.352  957.690  V  05:50:07.700  1.110027  849.744  957.442  18.863  0.093
1098.720  903.018  V  05:50:07.700  1.110027  1098.764  902.991  19.996  0.252
910.614  918.957  V  05:50:07.700  1.110027  910.901  919.106  17.430  0.025
970.133  934.853  V  05:50:07.700  1.110027  970.627  934.600  19.292  0.144
973.312  1023.177  V  05:50:07.700  1.110027  974.333  1022.754  19.788  0.221
620.025  644.812  V  05:50:07.700  1.110027  620.271  644.564  18.340  0.060
691.881  1023.013  V  05:50:07.700  1.110027  692.291  1023.061  19.568  0.168
723.644  992.044  V  05:50:07.700  1.110027  733.622  994.499  11.223  0.000
781.170  778.129  V  05:50:07.700  1.110027  781.550  778.125  16.276  0.015
508.692  938.443  V  05:50:07.700  1.110027  509.640  938.068  19.591  0.200
552.633  1024.491  V  05:50:07.700  1.110027  552.902  1024.026  17.176  0.019
663.416  847.525  V  05:50:07.700  1.110027  663.642  848.029  19.004  0.110
623.700  776.204  V  05:50:07.700  1.110027  624.040  775.984  18.824  0.094
446.077  937.150  V  05:50:07.700  1.110027  446.247  937.022  19.664  0.200
474.109  667.589  V  05:50:07.700  1.110027  474.446  667.501  20.598  0.438
760.681  761.035  V  05:50:07.700  1.110027  761.056  761.023  11.310  0.001
696.211  723.279  V  05:50:07.700  1.110027  696.391  723.626  19.050  0.120
484.940  724.620  V  05:50:07.700  1.110027  485.389  724.755  18.698  0.086
771.696  1012.343  V  05:50:07.700  1.110027  772.109  1012.171  11.895  0.001
697.397  734.838  V  05:50:07.700  1.110027  697.785  733.768  19.158  0.133
540.449  666.988  V  05:50:07.700  1.110027  540.793  667.118  15.121  0.004
730.178  831.308  V  05:50:07.700  1.110027  730.252  832.239  20.702  0.486
777.178  943.536  V  05:50:07.700  1.110027  776.695  944.970  21.341  0.910
751.191  875.385  V  05:50:07.700  1.110027  751.589  875.509  17.689  0.034
643.688  879.261  V  05:50:07.700  1.110027  644.366  879.047  20.916  0.645
194.678  865.982  V  05:50:07.700  1.110027  195.295  866.351  20.962  0.640
13.313  753.270  V  05:50:07.700  1.110027  13.108  753.468  INDEF  INDEF
133.220  962.982  V  05:50:07.700  1.110027  133.471  963.180  19.995  0.290
109.583  900.481  V  05:50:07.700  1.110027  108.975  900.088  20.239  0.328
164.978  917.104  V  05:50:07.700  1.110027  165.285  917.326  11.841  0.001
148.118  882.283  V  05:50:07.700  1.110027  148.207  882.493  19.715  0.231
297.100  1010.366  V  05:50:07.700  1.110027  297.119  1010.319  17.948  0.038
347.789  847.384  V  05:50:07.700  1.110027  347.913  847.352  19.993  0.259
20.685  794.253  V  05:50:07.700  1.110027  19.898  794.805  19.999  0.261
344.999  968.233  V  05:50:07.700  1.110027  344.154  967.623  18.442  0.102
360.706  947.696  V  05:50:07.700  1.110027  360.772  947.516  11.971  0.001
106.503  702.441  V  05:50:07.700  1.110027  106.236  702.629  18.773  0.082
307.181  744.279  V  05:50:07.700  1.110027  308.288  744.704  21.478  1.070
164.643  656.798  V  05:50:07.700  1.110027  164.841  657.128  16.416  0.010
185.826  692.051  V  05:50:07.700  1.110027  186.016  692.263  18.272  0.057
257.358  731.200  V  05:50:07.700  1.110027  257.717  731.264  14.407  0.002
271.983  805.873  V  05:50:07.700  1.110027  271.796  805.307  20.134  0.302
346.297  688.852  V  05:50:07.700  1.110027  346.558  688.610  19.613  0.183
378.455  864.698  V  05:50:07.700  1.110027  378.691  864.572  18.265  0.052
379.436  752.185  V  05:50:07.700  1.110027  379.658  752.535  20.179  0.296
394.520  771.588  V  05:50:07.700  1.110027  394.784  771.529  20.495  0.427
106.918  814.334  V  05:50:07.700  1.110027  106.620  814.651  19.353  0.153
393.885  852.119  V  05:50:07.700  1.110027  393.497  851.611  23.491  7.274
108.506  1026.957  V  05:50:07.700  1.110027  108.378  1026.836  19.224  0.126
12.089  832.704  V  05:50:07.700  1.110027  11.691  832.919  INDEF  INDEF
85.494  1017.851  V  05:50:07.700  1.110027  101.397  1016.815  19.301  0.146
84.472  946.043  V  05:50:07.700  1.110027  83.981  946.248  19.311  0.143
24.142  875.518  V  05:50:07.700  1.110027  23.744  875.585  19.789  0.221
71.566  932.970  V  05:50:07.700  1.110027  71.583  933.063  18.411  0.063
133.288  644.532  V  05:50:07.700  1.110027  132.768  643.980  21.965  1.496
136.969  728.632  V  05:50:07.700  1.110027  136.695  729.041  21.120  0.740
38.845  965.790  V  05:50:07.700  1.110027  38.797  965.082  20.705  0.486
39.544  1028.871  V  05:50:07.700  1.110027  39.443  1028.959  19.426  0.157
44.104  1007.448  V  05:50:07.700  1.110027  42.437  1006.580  21.534  1.165
45.497  1038.684  V  05:50:07.700  1.110027  45.208  1038.658  19.531  0.168
0.707  671.037  V  05:50:07.700  1.110027  1.394  671.533  INDEF  INDEF
1751.204  1184.767  V  05:50:07.700  1.110027  1747.347  1182.683  18.681  0.072
1812.558  1443.408  V  05:50:07.700  1.110027  1815.811  1442.714  24.233  11.464
1943.128  1360.151  V  05:50:07.700  1.110027  1943.318  1360.235  18.870  0.085
1934.846  1295.745  V  05:50:07.700  1.110027  1934.643  1295.944  19.804  0.189
1930.350  1085.250  V  05:50:07.700  1.110027  1930.723  1085.000  INDEF  INDEF
1820.135  1213.875  V  05:50:07.700  1.110027  1819.821  1210.952  20.948  0.537
1839.702  1313.364  V  05:50:07.700  1.110027  1839.838  1313.500  18.440  0.056
1820.623  1425.824  V  05:50:07.700  1.110027  1820.871  1425.833  19.517  0.146
1811.793  1141.657  V  05:50:07.700  1.110027  1807.691  1141.436  21.049  0.646
1929.610  1442.798  V  05:50:07.700  1.110027  1929.801  1442.963  19.064  0.105
1919.757  1144.045  V  05:50:07.700  1.110027  1919.448  1144.185  20.202  0.279
1906.957  1176.781  V  05:50:07.700  1.110027  1906.936  1176.859  20.844  0.506
1840.608  1449.497  V  05:50:07.700  1.110027  1840.927  1449.708  17.602  0.027
1876.362  1434.256  V  05:50:07.700  1.110027  1877.548  1433.841  20.912  0.537
