1413.341  822.440  R  11:12:59.782  1.770215  1419.979  825.896  15.176  0.007
1331.047  756.846  R  11:12:59.782  1.770215  1330.044  759.324  15.966  0.012
1247.690  121.445  R  11:12:59.782  1.770215  1250.475  120.532  11.354  0.002
1221.535  784.445  R  11:12:59.782  1.770215  1240.818  788.050  16.160  0.015
1192.920  127.026  R  11:12:59.782  1.770215  1209.639  126.084  10.385  0.002
1167.363  1111.455  R  11:12:59.782  1.770215  1168.318  1112.365  10.520  0.002
1167.087  963.525  R  11:12:59.782  1.770215  1179.684  966.449  13.160  0.003
1166.618  711.495  R  11:12:59.782  1.770215  1171.358  715.943  15.472  0.009
1029.339  536.425  R  11:12:59.782  1.770215  1030.676  540.213  13.591  0.003
975.617  1106.333  R  11:12:59.782  1.770215  980.886  1098.772  13.778  0.003
975.431  1005.887  R  11:12:59.782  1.770215  988.792  1006.668  12.163  0.002
920.636  998.683  R  11:12:59.782  1.770215  928.126  999.907  13.347  0.003
920.568  962.157  R  11:12:59.782  1.770215  938.700  962.925  13.272  0.003
865.793  965.912  R  11:12:59.782  1.770215  852.133  962.003  14.365  0.005
838.392  960.484  R  11:12:59.782  1.770215  852.134  961.999  14.365  0.005
783.485  893.012  R  11:12:59.782  1.770215  798.199  891.853  12.614  0.002
782.824  536.883  R  11:12:59.782  1.770215  786.246  538.997  13.546  0.003
757.329  1557.837  R  11:12:59.782  1.770215  752.311  1559.967  15.467  0.009
729.616  1384.389  R  11:12:59.782  1.770215  727.021  1383.027  14.463  0.005
538.309  1616.686  R  11:12:59.782  1.770215  539.666  1616.108  12.847  0.002
346.234  1434.411  R  11:12:59.782  1.770215  348.465  1428.616  14.452  0.004
291.621  1525.828  R  11:12:59.782  1.770215  299.464  1528.036  12.465  0.002
263.821  1304.896  R  11:12:59.782  1.770215  262.280  1305.647  14.460  0.005
263.717  1248.280  R  11:12:59.782  1.770215  275.751  1250.256  14.655  0.005
263.254  998.076  R  11:12:59.782  1.770215  284.391  1000.359  11.447  0.002
208.898  1228.292  R  11:12:59.782  1.770215  206.737  1230.424  12.452  0.002
1881.853  198.848  I  11:13:55.113  1.778278  1880.899  202.304  16.020  0.019
1855.577  796.281  I  11:13:55.113  1.778278  1855.993  795.629  19.569  0.442
1854.645  299.377  I  11:13:55.113  1.778278  1857.232  301.498  15.995  0.016
1854.439  189.766  I  11:13:55.113  1.778278  1860.809  191.990  15.952  0.019
1801.993  1441.262  I  11:13:55.113  1.778278  1805.511  1443.582  19.757  0.505
1801.729  1300.594  I  11:13:55.113  1.778278  1795.032  1271.873  11.306  0.001
1774.476  1377.373  I  11:13:55.113  1.778278  1772.287  1378.817  15.630  0.012
1773.148  668.556  I  11:13:55.113  1.778278  1773.668  672.309  14.885  0.006
1609.135  864.337  I  11:13:55.113  1.778278  1618.714  866.642  15.893  0.015
1581.591  785.834  I  11:13:55.113  1.778278  1592.746  788.094  12.103  0.001
1527.007  897.374  I  11:13:55.113  1.778278  1532.188  896.960  14.695  0.005
1499.508  842.620  I  11:13:55.113  1.778278  1515.758  847.506  14.951  0.006
1499.245  701.953  I  11:13:55.113  1.778278  1498.639  705.487  15.777  0.014
1417.281  822.678  I  11:13:55.113  1.778278  1424.055  826.066  15.626  0.011
1334.969  757.066  I  11:13:55.113  1.778278  1334.202  759.405  16.408  0.021
1251.593  121.475  I  11:13:55.113  1.778278  1254.515  120.561  12.045  0.001
1196.811  127.058  I  11:13:55.113  1.778278  1213.651  126.275  10.878  0.001
1171.252  1111.781  I  11:13:55.113  1.778278  1172.397  1112.723  11.377  0.001
1170.976  963.806  I  11:13:55.113  1.778278  1165.526  963.244  17.814  0.089
1170.506  711.701  I  11:13:55.113  1.778278  1175.455  716.053  15.930  0.014
1033.197  536.580  I  11:13:55.113  1.778278  1034.713  540.370  14.274  0.004
979.466  1106.658  I  11:13:55.113  1.778278  984.828  1099.036  14.094  0.003
979.279  1006.181  I  11:13:55.113  1.778278  992.666  1007.005  12.345  0.001
924.472  998.976  I  11:13:55.113  1.778278  932.057  1000.248  13.511  0.002
924.404  962.439  I  11:13:55.113  1.778278  942.592  963.250  13.115  0.002
869.618  966.195  I  11:13:55.113  1.778278  877.104  956.370  13.924  0.003
842.212  960.765  I  11:13:55.113  1.778278  856.144  962.286  14.806  0.006
787.293  893.274  I  11:13:55.113  1.778278  802.194  892.057  13.139  0.002
786.630  537.039  I  11:13:55.113  1.778278  790.208  539.206  14.143  0.004
761.133  1558.297  I  11:13:55.113  1.778278  756.245  1560.442  15.683  0.011
733.414  1384.797  I  11:13:55.113  1.778278  730.861  1383.486  14.401  0.004
542.068  1617.164  I  11:13:55.113  1.778278  543.506  1616.620  13.441  0.002
349.952  1434.835  I  11:13:55.113  1.778278  352.297  1428.989  14.839  0.006
295.327  1526.279  I  11:13:55.113  1.778278  303.287  1528.484  12.967  0.002
267.521  1305.281  I  11:13:55.113  1.778278  266.082  1306.044  15.041  0.007
267.416  1248.649  I  11:13:55.113  1.778278  262.392  1242.426  18.735  0.202
266.953  998.371  I  11:13:55.113  1.778278  288.189  1000.658  11.752  0.001
212.586  1228.655  I  11:13:55.113  1.778278  210.481  1230.788  12.631  0.001
1970.513  1901.191  V  11:57:17.358  2.309227  1958.830  1898.487  16.405  0.377
1830.522  239.618  V  11:57:17.358  2.309227  1830.030  242.918  16.840  0.023
1804.253  836.831  V  11:57:17.358  2.309227  1805.733  826.366  17.810  0.057
1803.329  340.109  V  11:57:17.358  2.309227  1806.166  342.236  15.814  0.010
1803.125  230.538  V  11:57:17.358  2.309227  1809.827  232.606  15.872  0.011
1750.692  1481.575  V  11:57:17.358  2.309227  1753.404  1486.301  20.046  0.423
1750.430  1340.959  V  11:57:17.358  2.309227  1744.030  1312.158  11.738  0.001
1723.193  1417.709  V  11:57:17.358  2.309227  1721.137  1419.169  15.758  0.009
1721.876  709.151  V  11:57:17.358  2.309227  1722.466  713.062  15.831  0.009
1557.962  904.858  V  11:57:17.358  2.309227  1567.673  907.297  16.545  0.019
1530.437  826.383  V  11:57:17.358  2.309227  1541.785  828.551  13.873  0.003
1475.884  937.882  V  11:57:17.358  2.309227  1481.124  937.436  14.937  0.005
1448.403  883.147  V  11:57:17.358  2.309227  1448.106  882.332  18.356  0.098
1448.142  742.531  V  11:57:17.358  2.309227  1447.563  746.118  16.059  0.013
1366.227  863.211  V  11:57:17.358  2.309227  1373.086  866.478  15.773  0.009
1283.967  797.621  V  11:57:17.358  2.309227  1283.179  799.985  16.490  0.017
1200.652  162.263  V  11:57:17.358  2.309227  1203.421  161.223  11.721  0.001
1174.499  825.217  V  11:57:17.358  2.309227  1174.041  823.060  22.889  5.267
1145.904  167.843  V  11:57:17.358  2.309227  1162.681  166.702  11.190  0.001
1120.345  1152.204  V  11:57:17.358  2.309227  1121.486  1153.081  10.875  0.001
1120.071  1004.284  V  11:57:17.358  2.309227  1132.934  1006.979  13.492  0.002
1119.605  752.271  V  11:57:17.358  2.309227  1124.557  756.511  16.007  0.011
982.384  577.211  V  11:57:17.358  2.309227  983.767  580.917  13.924  0.003
928.677  1147.080  V  11:57:17.358  2.309227  934.313  1139.318  14.573  0.004
928.492  1046.640  V  11:57:17.358  2.309227  942.075  1047.231  13.111  0.002
873.719  1039.437  V  11:57:17.358  2.309227  881.494  1040.413  14.270  0.003
873.652  1002.913  V  11:57:17.358  2.309227  891.997  1003.463  14.559  0.004
818.900  1006.667  V  11:57:17.358  2.309227  805.514  1002.461  14.949  0.005
791.510  1001.239  V  11:57:17.358  2.309227  805.514  1002.463  14.949  0.005
736.626  933.771  V  11:57:17.358  2.309227  751.560  932.351  13.153  0.002
735.970  577.666  V  11:57:17.358  2.309227  739.571  579.504  13.947  0.003
710.472  1598.551  V  11:57:17.358  2.309227  705.893  1600.454  16.179  0.012
682.772  1425.114  V  11:57:17.358  2.309227  680.618  1423.519  15.585  0.008
491.540  1657.393  V  11:57:17.358  2.309227  493.082  1656.830  13.287  0.002
299.546  1475.127  V  11:57:17.358  2.309227  301.996  1469.105  15.136  0.006
244.954  1566.537  V  11:57:17.358  2.309227  252.922  1568.777  13.029  0.002
217.168  1345.620  V  11:57:17.358  2.309227  215.784  1346.141  14.878  0.005
217.064  1289.008  V  11:57:17.358  2.309227  229.188  1290.787  15.270  0.006
216.605  1038.821  V  11:57:17.358  2.309227  237.908  1040.814  12.270  0.001
162.268  1269.021  V  11:57:17.358  2.309227  160.254  1270.939  13.386  0.002
1974.607  1900.608  R  11:58:12.681  2.324778  1974.344  1900.542  16.950  0.537
1834.554  239.212  R  11:58:12.681  2.324778  1833.764  242.486  15.840  0.013
1808.306  836.364  R  11:58:12.681  2.324778  1811.803  839.191  18.499  0.152
1807.365  339.694  R  11:58:12.681  2.324778  1809.813  341.995  15.373  0.009
1807.157  230.134  R  11:58:12.681  2.324778  1813.584  232.344  15.375  0.010
1754.767  1481.043  R  11:58:12.681  2.324778  1755.698  1481.561  19.854  0.476
1754.501  1340.442  R  11:58:12.681  2.324778  1747.877  1312.129  11.134  0.001
1727.266  1417.186  R  11:58:12.681  2.324778  1725.128  1419.072  15.157  0.007
1725.924  708.701  R  11:58:12.681  2.324778  1726.448  712.712  14.797  0.005
1562.014  904.393  R  11:58:12.681  2.324778  1571.661  906.892  15.674  0.011
1534.485  825.927  R  11:58:12.681  2.324778  1545.787  828.178  12.399  0.001
1479.936  937.416  R  11:58:12.681  2.324778  1485.094  937.111  14.261  0.004
1452.453  882.688  R  11:58:12.681  2.324778  1468.727  887.638  14.877  0.006
1452.187  742.087  R  11:58:12.681  2.324778  1451.562  745.715  15.365  0.010
1370.275  862.758  R  11:58:12.681  2.324778  1377.044  866.161  15.164  0.007
1288.011  797.177  R  11:58:12.681  2.324778  1287.115  799.652  15.948  0.014
1204.673  161.887  R  11:58:12.681  2.324778  1207.364  161.025  11.415  0.001
1178.543  824.774  R  11:58:12.681  2.324778  1182.546  824.115  18.430  0.137
1149.924  167.469  R  11:58:12.681  2.324778  1166.288  166.855  10.756  0.001
1124.399  1151.729  R  11:58:12.681  2.324778  1125.374  1152.911  10.991  0.001
1124.121  1003.824  R  11:58:12.681  2.324778  1124.161  1003.224  13.538  0.002
1123.646  751.838  R  11:58:12.681  2.324778  1128.494  756.152  15.460  0.009
986.416  576.801  R  11:58:12.681  2.324778  987.734  580.583  13.587  0.002
932.729  1146.613  R  11:58:12.681  2.324778  938.144  1139.095  13.767  0.003
932.540  1046.183  R  11:58:12.681  2.324778  945.974  1046.973  12.156  0.001
877.766  1038.982  R  11:58:12.681  2.324778  885.331  1040.225  13.353  0.002
877.698  1002.463  R  11:58:12.681  2.324778  895.936  1003.201  13.273  0.002
822.944  1006.218  R  11:58:12.681  2.324778  809.372  1002.324  14.349  0.004
795.554  1000.791  R  11:58:12.681  2.324778  809.372  1002.324  14.349  0.004
740.667  933.333  R  11:58:12.681  2.324778  755.473  932.104  12.626  0.001
739.998  577.265  R  11:58:12.681  2.324778  743.535  579.109  13.540  0.002
714.536  1598.045  R  11:58:12.681  2.324778  709.830  1600.189  15.449  0.009
686.830  1424.627  R  11:58:12.681  2.324778  684.497  1423.337  14.441  0.004
495.604  1656.888  R  11:58:12.681  2.324778  497.180  1656.451  12.851  0.002
303.600  1474.649  R  11:58:12.681  2.324778  306.098  1468.655  14.438  0.004
249.010  1566.051  R  11:58:12.681  2.324778  257.131  1568.258  12.473  0.001
221.216  1345.157  R  11:58:12.681  2.324778  219.831  1345.645  14.461  0.005
221.110  1288.551  R  11:58:12.681  2.324778  233.337  1290.376  14.640  0.005
220.642  1038.390  R  11:58:12.681  2.324778  241.772  1040.685  11.513  0.001
166.312  1268.568  R  11:58:12.681  2.324778  164.405  1270.431  12.445  0.001
1978.968  1901.690  I  11:59:08.472  2.340875  1987.305  1897.462  15.489  0.150
1838.905  240.038  I  11:59:08.472  2.340875  1838.230  243.277  15.989  0.018
1812.648  837.282  I  11:59:08.472  2.340875  1814.131  827.060  17.371  0.060
1811.710  340.535  I  11:59:08.472  2.340875  1814.352  342.822  16.019  0.018
1811.504  230.959  I  11:59:08.472  2.340875  1818.033  233.007  15.958  0.018
1759.097  1482.059  I  11:59:08.472  2.340875  1757.755  1479.119  20.019  0.679
1758.831  1341.436  I  11:59:08.472  2.340875  1752.126  1312.942  11.293  0.001
1731.591  1418.191  I  11:59:08.472  2.340875  1729.384  1419.964  15.664  0.015
1730.254  709.598  I  11:59:08.472  2.340875  1730.820  713.555  14.909  0.007
1566.317  905.319  I  11:59:08.472  2.340875  1575.878  907.942  15.955  0.018
1538.784  826.841  I  11:59:08.472  2.340875  1549.897  829.297  12.135  0.001
1484.225  938.347  I  11:59:08.472  2.340875  1489.386  938.199  14.722  0.006
1456.738  883.611  I  11:59:08.472  2.340875  1457.580  883.605  17.302  0.070
1456.473  742.988  I  11:59:08.472  2.340875  1455.715  746.658  15.774  0.016
1374.547  863.676  I  11:59:08.472  2.340875  1381.210  867.241  15.644  0.013
1292.271  798.085  I  11:59:08.472  2.340875  1291.364  800.492  16.419  0.023
1208.923  162.697  I  11:59:08.472  2.340875  1211.620  161.835  12.072  0.001
1154.166  168.279  I  11:59:08.472  2.340875  1170.769  167.641  10.890  0.001
1128.630  1152.690  I  11:59:08.472  2.340875  1129.699  1153.711  11.431  0.001
1128.353  1004.763  I  11:59:08.472  2.340875  1122.982  1004.333  17.709  0.095
1127.879  752.738  I  11:59:08.472  2.340875  1132.715  757.085  15.948  0.016
990.629  577.673  I  11:59:08.472  2.340875  991.995  581.448  14.301  0.004
936.929  1147.571  I  11:59:08.472  2.340875  942.409  1140.066  14.117  0.004
936.741  1047.127  I  11:59:08.472  2.340875  950.232  1047.897  12.355  0.001
881.959  1039.924  I  11:59:08.472  2.340875  889.559  1041.209  13.523  0.002
881.890  1003.399  I  11:59:08.472  2.340875  900.080  1004.204  13.138  0.002
827.128  1007.154  I  11:59:08.472  2.340875  834.615  997.254  13.945  0.003
799.734  1001.727  I  11:59:08.472  2.340875  813.613  1003.196  14.822  0.007
744.838  934.258  I  11:59:08.472  2.340875  759.684  933.023  13.166  0.002
744.172  578.135  I  11:59:08.472  2.340875  747.622  580.211  14.177  0.004
718.698  1599.071  I  11:59:08.472  2.340875  714.122  1601.146  15.694  0.013
690.989  1425.626  I  11:59:08.472  2.340875  688.717  1424.257  14.430  0.005
499.731  1657.922  I  11:59:08.472  2.340875  501.482  1657.298  13.460  0.003
307.697  1475.653  I  11:59:08.472  2.340875  310.233  1469.539  14.874  0.006
253.098  1567.069  I  11:59:08.472  2.340875  261.230  1569.196  12.995  0.002
225.301  1346.141  I  11:59:08.472  2.340875  224.059  1346.556  15.072  0.008
225.196  1289.527  I  11:59:08.472  2.340875  220.448  1283.486  18.463  0.189
224.729  1039.328  I  11:59:08.472  2.340875  245.955  1041.416  11.775  0.001
170.389  1269.540  I  11:59:08.472  2.340875  168.461  1271.394  12.646  0.002
